,article_id,sentence_no
18591,52440,18591
18592,52444,18592
18593,52444,18593
18594,52444,18594
18595,52444,18595
18596,52444,18596
18597,52444,18597
18598,52444,18598
18599,52444,18599
18600,52444,18600
18601,52444,18601
18602,52444,18602
18603,52444,18603
18604,52444,18604
18605,52444,18605
18606,52444,18606
18607,52444,18607
18608,52444,18608
18609,52444,18609
18610,52444,18610
18611,52447,18611
18612,52447,18612
18613,52447,18613
18614,52447,18614
18615,52447,18615
18616,52447,18616
18617,52447,18617
18618,52447,18618
18619,52447,18619
18620,52447,18620
18621,52447,18621
18622,52447,18622
18623,52447,18623
18624,52447,18624
18625,52447,18625
18626,52447,18626
18627,52447,18627
18628,52447,18628
18629,52447,18629
18630,52454,18630
18631,52454,18631
18632,52454,18632
18633,52454,18633
18634,52454,18634
18635,52454,18635
18636,52455,18636
18637,52455,18637
18638,52455,18638
18639,52455,18639
18640,52455,18640
18641,52455,18641
18642,52455,18642
18643,52455,18643
18644,52455,18644
18645,52455,18645
18646,52455,18646
18647,52455,18647
18648,52455,18648
18649,52455,18649
18650,52458,18650
18651,52458,18651
18652,52458,18652
18653,52458,18653
18654,52458,18654
18655,52458,18655
18656,52458,18656
18657,52458,18657
18658,52458,18658
18659,52458,18659
18660,52458,18660
18661,52458,18661
18662,52458,18662
18663,52458,18663
18664,52458,18664
18665,52458,18665
18666,52458,18666
18667,52461,18667
18668,52461,18668
18669,52461,18669
18670,52461,18670
18671,52461,18671
18672,52461,18672
18673,52461,18673
18674,52461,18674
18675,52461,18675
18676,52461,18676
18677,52461,18677
18678,52461,18678
18679,52461,18679
18680,52461,18680
18681,52461,18681
18682,52461,18682
18683,52461,18683
18684,52461,18684
18685,52461,18685
18686,52464,18686
18687,52464,18687
18688,52464,18688
18689,52464,18689
18690,52464,18690
18691,52464,18691
18692,52464,18692
18693,52464,18693
18694,52464,18694
18695,52464,18695
18696,52469,18696
18697,52469,18697
18698,52469,18698
18699,52469,18699
18700,52469,18700
18701,52469,18701
18702,52469,18702
18703,52469,18703
18704,52469,18704
18705,52469,18705
18706,52469,18706
18707,52469,18707
18708,52472,18708
18709,52472,18709
18710,52472,18710
18711,52472,18711
18712,52472,18712
18713,52472,18713
18714,52472,18714
18715,52472,18715
18716,52472,18716
18717,52474,18717
18718,52474,18718
18719,52474,18719
18720,52474,18720
18721,52474,18721
18722,52474,18722
18723,52474,18723
18724,52474,18724
18725,52474,18725
18726,52474,18726
18727,52475,18727
18728,52475,18728
18729,52475,18729
18730,52475,18730
18731,52475,18731
18732,52475,18732
18733,52475,18733
18734,52475,18734
18735,52475,18735
18736,52475,18736
18737,52475,18737
18738,52476,18738
18739,52476,18739
18740,52476,18740
18741,52476,18741
18742,52476,18742
18743,52476,18743
18744,52476,18744
18745,52476,18745
18746,52476,18746
18747,52476,18747
18748,52476,18748
18749,52476,18749
18750,52476,18750
18751,52476,18751
18752,52476,18752
18753,52481,18753
18754,52481,18754
18755,52481,18755
18756,52481,18756
18757,52481,18757
18758,52481,18758
18759,52481,18759
18760,52481,18760
18761,52481,18761
18762,52481,18762
18763,52481,18763
18764,52481,18764
18765,52481,18765
18766,52481,18766
18767,52481,18767
18768,52481,18768
18769,52481,18769
18770,52481,18770
18771,52481,18771
18772,52481,18772
18773,52481,18773
18774,52483,18774
18775,52483,18775
18776,52483,18776
18777,52483,18777
18778,52483,18778
18779,52483,18779
18780,52486,18780
18781,52486,18781
18782,52486,18782
18783,52486,18783
18784,52486,18784
18785,52486,18785
18786,52486,18786
18787,52486,18787
18788,52486,18788
18789,52487,18789
18790,52487,18790
18791,52487,18791
18792,52487,18792
18793,52487,18793
18794,52487,18794
18795,52487,18795
18796,52487,18796
18797,52487,18797
18798,52487,18798
18799,52487,18799
18800,52487,18800
18801,52487,18801
18802,52487,18802
18803,52487,18803
18804,52487,18804
18805,52487,18805
18806,52487,18806
18807,52487,18807
18808,52487,18808
18809,52487,18809
18810,52487,18810
18811,52487,18811
18812,52490,18812
18813,52490,18813
18814,52490,18814
18815,52490,18815
18816,52490,18816
18817,52490,18817
18818,52490,18818
18819,52490,18819
18820,52490,18820
18821,52490,18821
18822,52490,18822
18823,52490,18823
18824,52490,18824
18825,52490,18825
18826,52491,18826
18827,52491,18827
18828,52491,18828
18829,52491,18829
18830,52491,18830
18831,52491,18831
18832,52491,18832
18833,52491,18833
18834,52491,18834
18835,52491,18835
18836,52494,18836
18837,52494,18837
18838,52494,18838
18839,52494,18839
18840,52494,18840
18841,52494,18841
18842,52494,18842
18843,52494,18843
18844,52494,18844
18845,52494,18845
18846,52494,18846
18847,52494,18847
18848,52494,18848
18849,52498,18849
18850,52498,18850
18851,52498,18851
18852,52498,18852
18853,52498,18853
18854,52498,18854
18855,52498,18855
18856,52498,18856
18857,52498,18857
18858,52498,18858
18859,52498,18859
18860,52498,18860
18861,52498,18861
18862,52498,18862
18863,52498,18863
18864,52503,18864
18865,52503,18865
18866,52503,18866
18867,52503,18867
18868,52503,18868
18869,52503,18869
18870,52503,18870
18871,52503,18871
18872,52503,18872
18873,52505,18873
18874,52505,18874
18875,52505,18875
18876,52505,18876
18877,52505,18877
18878,52505,18878
18879,52505,18879
18880,52505,18880
18881,52505,18881
18882,52505,18882
18883,52505,18883
18884,52523,18884
18885,52523,18885
18886,52523,18886
18887,52523,18887
18888,52523,18888
18889,52523,18889
18890,52523,18890
18891,52523,18891
18892,52523,18892
18893,52523,18893
18894,52523,18894
18895,52523,18895
18896,52523,18896
18897,52523,18897
18898,52523,18898
18899,52528,18899
18900,52528,18900
18901,52528,18901
18902,52528,18902
18903,52528,18903
18904,52528,18904
18905,52528,18905
18906,52528,18906
18907,52528,18907
18908,52528,18908
18909,52528,18909
18910,52528,18910
18911,52528,18911
18912,52528,18912
18913,52528,18913
18914,52528,18914
18915,52528,18915
18916,52528,18916
18917,52528,18917
18918,52530,18918
18919,52530,18919
18920,52530,18920
18921,52530,18921
18922,52530,18922
18923,52530,18923
18924,52530,18924
18925,52530,18925
18926,52530,18926
18927,52530,18927
18928,52530,18928
18929,52530,18929
18930,52530,18930
18931,52533,18931
18932,52533,18932
18933,52533,18933
18934,52533,18934
18935,52533,18935
18936,52533,18936
18937,52533,18937
18938,52533,18938
18939,52548,18939
18940,52548,18940
18941,52548,18941
18942,52548,18942
18943,52548,18943
18944,52548,18944
18945,52548,18945
18946,52548,18946
18947,52548,18947
18948,52548,18948
18949,52548,18949
18950,52548,18950
18951,52548,18951
18952,52548,18952
18953,52552,18953
18954,52552,18954
18955,52552,18955
18956,52552,18956
18957,52552,18957
18958,52552,18958
18959,52552,18959
18960,52552,18960
18961,52552,18961
18962,52552,18962
18963,52552,18963
18964,52552,18964
18965,52552,18965
18966,52552,18966
18967,52552,18967
18968,52552,18968
18969,52552,18969
18970,52552,18970
18971,52552,18971
18972,52552,18972
18973,52552,18973
18974,52553,18974
18975,52553,18975
18976,52553,18976
18977,52553,18977
18978,52553,18978
18979,52559,18979
18980,52559,18980
18981,52559,18981
18982,52559,18982
18983,52559,18983
18984,52559,18984
18985,52559,18985
18986,52559,18986
18987,52559,18987
18988,52577,18988
18989,52577,18989
18990,52577,18990
18991,52577,18991
18992,52590,18992
18993,52590,18993
18994,52590,18994
18995,52590,18995
18996,52590,18996
18997,52590,18997
18998,52590,18998
18999,52590,18999
19000,52590,19000
19001,52590,19001
19002,52590,19002
19003,52596,19003
19004,52596,19004
19005,52596,19005
19006,52596,19006
19007,52596,19007
19008,52596,19008
19009,52596,19009
19010,52596,19010
19011,52596,19011
19012,52602,19012
19013,52602,19013
19014,52602,19014
19015,52602,19015
19016,52602,19016
19017,52602,19017
19018,52602,19018
19019,52602,19019
19020,52602,19020
19021,52602,19021
19022,52602,19022
19023,52602,19023
19024,52602,19024
19025,52602,19025
19026,52602,19026
19027,52602,19027
19028,52602,19028
19029,52602,19029
19030,52602,19030
19031,52602,19031
19032,52602,19032
19033,52602,19033
19034,52602,19034
19035,52603,19035
19036,52603,19036
19037,52603,19037
19038,52603,19038
19039,52603,19039
19040,52603,19040
19041,52603,19041
19042,52603,19042
19043,52603,19043
19044,52603,19044
19045,52603,19045
19046,52603,19046
19047,52603,19047
19048,52603,19048
19049,52603,19049
19050,52603,19050
19051,52603,19051
19052,52604,19052
19053,52604,19053
19054,52604,19054
19055,52604,19055
19056,52604,19056
19057,52604,19057
19058,52604,19058
19059,52604,19059
19060,52604,19060
19061,52604,19061
19062,52604,19062
19063,52604,19063
19064,52604,19064
19065,52604,19065
19066,52604,19066
19067,52604,19067
19068,52604,19068
19069,52610,19069
19070,52610,19070
19071,52610,19071
19072,52610,19072
19073,52610,19073
19074,52610,19074
19075,52610,19075
19076,52610,19076
19077,52610,19077
19078,52610,19078
19079,52610,19079
19080,52610,19080
19081,52610,19081
19082,52610,19082
19083,52610,19083
19084,52610,19084
19085,52610,19085
19086,52610,19086
19087,52610,19087
19088,52610,19088
19089,52617,19089
19090,52617,19090
19091,52617,19091
19092,52617,19092
19093,52617,19093
19094,52617,19094
19095,52617,19095
19096,52617,19096
19097,52617,19097
19098,52617,19098
19099,52617,19099
19100,52617,19100
19101,52617,19101
19102,52617,19102
19103,52617,19103
19104,52617,19104
19105,52622,19105
19106,52622,19106
19107,52622,19107
19108,52622,19108
19109,52622,19109
19110,52622,19110
19111,52622,19111
19112,52622,19112
19113,52622,19113
19114,52622,19114
19115,52622,19115
19116,52622,19116
19117,52622,19117
19118,52622,19118
19119,52622,19119
19120,52622,19120
19121,52622,19121
19122,52622,19122
19123,52624,19123
19124,52624,19124
19125,52624,19125
19126,52624,19126
19127,52624,19127
19128,52624,19128
19129,52624,19129
19130,52624,19130
19131,52624,19131
19132,52624,19132
19133,52624,19133
19134,52624,19134
19135,52624,19135
19136,52624,19136
19137,52624,19137
19138,52631,19138
19139,52631,19139
19140,52631,19140
19141,52631,19141
19142,52631,19142
19143,52631,19143
19144,52631,19144
19145,52631,19145
19146,52631,19146
19147,52631,19147
19148,52631,19148
19149,52631,19149
19150,52631,19150
19151,52634,19151
19152,52634,19152
19153,52634,19153
19154,52634,19154
19155,52634,19155
19156,52634,19156
19157,52634,19157
19158,52634,19158
19159,52634,19159
19160,52634,19160
19161,52634,19161
19162,52634,19162
19163,52634,19163
19164,52634,19164
19165,52634,19165
19166,52634,19166
19167,52634,19167
19168,52634,19168
19169,52634,19169
19170,52635,19170
19171,52635,19171
19172,52635,19172
19173,52635,19173
19174,52635,19174
19175,52635,19175
19176,52635,19176
19177,52635,19177
19178,52635,19178
19179,52635,19179
19180,52635,19180
19181,52635,19181
19182,52637,19182
19183,52637,19183
19184,52637,19184
19185,52637,19185
19186,52637,19186
19187,52637,19187
19188,52637,19188
19189,52637,19189
19190,52637,19190
19191,52637,19191
19192,52637,19192
19193,52637,19193
19194,52637,19194
19195,52637,19195
19196,52637,19196
19197,52649,19197
19198,52649,19198
19199,52649,19199
19200,52649,19200
19201,52649,19201
19202,52649,19202
19203,52649,19203
19204,52649,19204
19205,52649,19205
19206,52649,19206
19207,52649,19207
19208,52649,19208
19209,52649,19209
19210,52665,19210
19211,52665,19211
19212,52665,19212
19213,52665,19213
19214,52665,19214
19215,52665,19215
19216,52665,19216
19217,52665,19217
19218,52665,19218
19219,52674,19219
19220,52674,19220
19221,52674,19221
19222,52674,19222
19223,52674,19223
19224,52674,19224
19225,52674,19225
19226,52674,19226
19227,52674,19227
19228,52674,19228
19229,52674,19229
19230,52674,19230
19231,52675,19231
19232,52675,19232
19233,52675,19233
19234,52675,19234
19235,52675,19235
19236,52675,19236
19237,52675,19237
19238,52675,19238
19239,52675,19239
19240,52675,19240
19241,52675,19241
19242,52675,19242
19243,52675,19243
19244,52675,19244
19245,52676,19245
19246,52676,19246
19247,52676,19247
19248,52676,19248
19249,52676,19249
19250,52676,19250
19251,52676,19251
19252,52676,19252
19253,52676,19253
19254,52676,19254
19255,52676,19255
19256,52676,19256
19257,52676,19257
19258,52676,19258
19259,52676,19259
19260,52676,19260
19261,52676,19261
19262,52676,19262
19263,52676,19263
19264,52683,19264
19265,52683,19265
19266,52683,19266
19267,52683,19267
19268,52683,19268
19269,52683,19269
19270,52683,19270
19271,52683,19271
19272,52683,19272
19273,52683,19273
19274,52691,19274
19275,52691,19275
19276,52691,19276
19277,52691,19277
19278,52691,19278
19279,52691,19279
19280,52691,19280
19281,52691,19281
19282,52691,19282
19283,52691,19283
19284,52691,19284
19285,52691,19285
19286,52691,19286
19287,52691,19287
19288,52691,19288
19289,52698,19289
19290,52698,19290
19291,52698,19291
19292,52698,19292
19293,52698,19293
19294,52698,19294
19295,52698,19295
19296,52698,19296
19297,52698,19297
19298,52698,19298
19299,52699,19299
19300,52699,19300
19301,52699,19301
19302,52699,19302
19303,52699,19303
19304,52699,19304
19305,52699,19305
19306,52699,19306
19307,52699,19307
19308,52699,19308
19309,52699,19309
19310,52699,19310
19311,52699,19311
19312,52699,19312
19313,52699,19313
19314,52703,19314
19315,52703,19315
19316,52703,19316
19317,52703,19317
19318,52703,19318
19319,52703,19319
19320,52703,19320
19321,52703,19321
19322,52703,19322
19323,52703,19323
19324,52703,19324
19325,52703,19325
19326,52703,19326
19327,52703,19327
19328,52706,19328
19329,52706,19329
19330,52706,19330
19331,52706,19331
19332,52706,19332
19333,52706,19333
19334,52706,19334
19335,52706,19335
19336,52706,19336
19337,52706,19337
19338,52706,19338
19339,52706,19339
19340,52706,19340
19341,52706,19341
19342,52719,19342
19343,52719,19343
19344,52719,19344
19345,52719,19345
19346,52719,19346
19347,52719,19347
19348,52719,19348
19349,52719,19349
19350,52720,19350
19351,52720,19351
19352,52720,19352
19353,52720,19353
19354,52720,19354
19355,52720,19355
19356,52720,19356
19357,52720,19357
19358,52720,19358
19359,52720,19359
19360,52720,19360
19361,52720,19361
19362,52720,19362
19363,52720,19363
19364,52720,19364
19365,52723,19365
19366,52723,19366
19367,52723,19367
19368,52723,19368
19369,52723,19369
19370,52723,19370
19371,52723,19371
19372,52723,19372
19373,52723,19373
19374,52723,19374
19375,52723,19375
19376,52723,19376
19377,52723,19377
19378,52723,19378
19379,52723,19379
19380,52723,19380
19381,52723,19381
19382,52723,19382
19383,52723,19383
19384,52733,19384
19385,52733,19385
19386,52733,19386
19387,52733,19387
19388,52733,19388
19389,52733,19389
19390,52733,19390
19391,52733,19391
19392,52733,19392
19393,52733,19393
19394,52733,19394
19395,52733,19395
19396,52733,19396
19397,52733,19397
19398,52733,19398
19399,52733,19399
19400,52733,19400
19401,52733,19401
19402,52735,19402
19403,52735,19403
19404,52735,19404
19405,52735,19405
19406,52735,19406
19407,52735,19407
19408,52735,19408
19409,52735,19409
19410,52735,19410
19411,52735,19411
19412,52735,19412
19413,52735,19413
19414,52735,19414
19415,52735,19415
19416,52736,19416
19417,52736,19417
19418,52736,19418
19419,52736,19419
19420,52736,19420
19421,52736,19421
19422,52736,19422
19423,52736,19423
19424,52736,19424
19425,52736,19425
19426,52736,19426
19427,52736,19427
19428,52736,19428
19429,52736,19429
19430,52736,19430
19431,52747,19431
19432,52747,19432
19433,52747,19433
19434,52747,19434
19435,52747,19435
19436,52747,19436
19437,52747,19437
19438,52747,19438
19439,52747,19439
19440,52747,19440
19441,52747,19441
19442,52747,19442
19443,52747,19443
19444,52747,19444
19445,52747,19445
19446,52747,19446
19447,52754,19447
19448,52754,19448
19449,52754,19449
19450,52754,19450
19451,52754,19451
19452,52754,19452
19453,52754,19453
19454,52754,19454
19455,52754,19455
19456,52754,19456
19457,52754,19457
19458,52754,19458
19459,52754,19459
19460,52754,19460
19461,52754,19461
19462,52754,19462
19463,52754,19463
19464,52756,19464
19465,52756,19465
19466,52756,19466
19467,52756,19467
19468,52756,19468
19469,52756,19469
19470,52756,19470
19471,52756,19471
19472,52756,19472
19473,52756,19473
19474,52756,19474
19475,52756,19475
19476,52758,19476
19477,52758,19477
19478,52758,19478
19479,52758,19479
19480,52758,19480
19481,52758,19481
19482,52758,19482
19483,52758,19483
19484,52758,19484
19485,52758,19485
19486,52758,19486
19487,52758,19487
19488,52758,19488
19489,52758,19489
19490,52758,19490
19491,52758,19491
19492,52759,19492
19493,52759,19493
19494,52759,19494
19495,52759,19495
19496,52759,19496
19497,52759,19497
19498,52759,19498
19499,52759,19499
19500,52759,19500
19501,52759,19501
19502,52764,19502
19503,52764,19503
19504,52764,19504
19505,52764,19505
19506,52764,19506
19507,52764,19507
19508,52764,19508
19509,52764,19509
19510,52764,19510
19511,52764,19511
19512,52764,19512
19513,52764,19513
19514,52770,19514
19515,52770,19515
19516,52770,19516
19517,52770,19517
19518,52770,19518
19519,52770,19519
19520,52770,19520
19521,52770,19521
19522,52770,19522
19523,52772,19523
19524,52772,19524
19525,52772,19525
19526,52772,19526
19527,52772,19527
19528,52772,19528
19529,52772,19529
19530,52772,19530
19531,52772,19531
19532,52772,19532
19533,52772,19533
19534,52772,19534
19535,52772,19535
19536,52778,19536
